productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extCardText
87911,Palkia,Palkia,https://tcgplayer-cdn.tcgplayer.com/product/87911_200w.jpg,3,1415,https://cpt.tcgcsv.com/fbK,2023-12-19T20:29:28.673,1,19/95,Holo Rare,Water,100,Basic,"[WWWW] Wormhole (60) Switch Palkia with 1 of your Benched Pokemon.  Then, your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.",,Lx2,,3,8.0,9.0,39.99,9.55,8.4,Reverse Holofoil,
87912,Palkia (Shiny),Palkia Shiny,https://tcgplayer-cdn.tcgplayer.com/product/87912_200w.jpg,3,1415,https://cpt.tcgcsv.com/gbK,2023-12-19T21:56:08.623,1,SL8,Shiny Holo Rare,Water,100,Basic,"[WWWW] Wormhole (60) 
<br>Switch Palkia with 1 of your Benched Pokemon. Then, your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.",,Lx2,None,3,181.99,191.98,349.69,217.97,,Holofoil,
88004,Phanpy,Phanpy,https://tcgplayer-cdn.tcgplayer.com/product/88004_200w.jpg,3,1415,https://cpt.tcgcsv.com/6dK,2024-07-26T16:48:37.973,1,66/95,Common,Fighting,60,Basic,"[1F] Rock Smash (20+) Flip a coin.  If heads, this attack does 20 damage plus 10 more damage.",,Wx2,L-20,2,0.15,0.3,5.0,0.38,,Normal,"Ultra-Thick Skin - As long as Phanpy has any Energy attached to it, any damage done to Phanpy by attacks is reduced by 10 (after applying Weakness and Resistance)  (Poke-BODY)"
88004,Phanpy,Phanpy,https://tcgplayer-cdn.tcgplayer.com/product/88004_200w.jpg,3,1415,https://cpt.tcgcsv.com/6dK,2024-07-26T16:48:37.973,1,66/95,Common,Fighting,60,Basic,"[1F] Rock Smash (20+) Flip a coin.  If heads, this attack does 20 damage plus 10 more damage.",,Wx2,L-20,2,3.72,3.99,6.0,4.0,,Reverse Holofoil,"Ultra-Thick Skin - As long as Phanpy has any Energy attached to it, any damage done to Phanpy by attacks is reduced by 10 (after applying Weakness and Resistance)  (Poke-BODY)"
88035,Pidgeot,Pidgeot,https://tcgplayer-cdn.tcgplayer.com/product/88035_200w.jpg,3,1415,https://cpt.tcgcsv.com/KdK,2023-12-19T21:06:14.78,1,30/95,Rare,Colorless,120,Stage 2,"[2] Headwind (20) During your opponent's next turn, the attack cost of each of the Defending Pokemon's attacks is 2 more.","[3] Quick Attack (40+) Flip a coin.  If heads, this attack does 40 damage plus 30 more damage.",Lx2,F-20,0,2.52,5.37,14.99,4.7,,Normal,
88035,Pidgeot,Pidgeot,https://tcgplayer-cdn.tcgplayer.com/product/88035_200w.jpg,3,1415,https://cpt.tcgcsv.com/KdK,2023-12-19T21:06:14.78,1,30/95,Rare,Colorless,120,Stage 2,"[2] Headwind (20) During your opponent's next turn, the attack cost of each of the Defending Pokemon's attacks is 2 more.","[3] Quick Attack (40+) Flip a coin.  If heads, this attack does 40 damage plus 30 more damage.",Lx2,F-20,0,5.93,6.5,12.99,9.5,,Reverse Holofoil,
88043,Pidgeotto,Pidgeotto,https://tcgplayer-cdn.tcgplayer.com/product/88043_200w.jpg,3,1415,https://cpt.tcgcsv.com/TdK,2023-12-19T21:15:38.483,1,48/95,Uncommon,Colorless,80,Stage 1,[2] Gust (20),"[3] Twister (30) Flip 2 coins.  If both of them are tails, this attack does nothing.  For each heads, discard an Energy attached to the Defending Pokemon.",Lx2,F-20,1,0.25,0.5,5.0,0.77,,Normal,
88043,Pidgeotto,Pidgeotto,https://tcgplayer-cdn.tcgplayer.com/product/88043_200w.jpg,3,1415,https://cpt.tcgcsv.com/TdK,2023-12-19T21:15:38.483,1,48/95,Uncommon,Colorless,80,Stage 1,[2] Gust (20),"[3] Twister (30) Flip 2 coins.  If both of them are tails, this attack does nothing.  For each heads, discard an Energy attached to the Defending Pokemon.",Lx2,F-20,1,2.0,7.5,10.75,6.71,,Reverse Holofoil,
88052,Pidgey,Pidgey,https://tcgplayer-cdn.tcgplayer.com/product/88052_200w.jpg,3,1415,https://cpt.tcgcsv.com/3fK,2025-11-11T03:54:41.163,1,67/95,Common,Colorless,50,Basic,"[1] Messenger - Search your deck for a Pokemon, show it to your opponent, and put it into your hand.  Shuffle Pidgey and all cards attached to it back into your deck.",[1] Glide (10),Lx2,F-20,1,0.14,0.35,7.48,0.35,1.0,Normal,
88052,Pidgey,Pidgey,https://tcgplayer-cdn.tcgplayer.com/product/88052_200w.jpg,3,1415,https://cpt.tcgcsv.com/3fK,2025-11-11T03:54:41.163,1,67/95,Common,Colorless,50,Basic,"[1] Messenger - Search your deck for a Pokemon, show it to your opponent, and put it into your hand.  Shuffle Pidgey and all cards attached to it back into your deck.",[1] Glide (10),Lx2,F-20,1,3.34,3.99,3.99,4.64,,Reverse Holofoil,
88131,Pineco,Pineco,https://tcgplayer-cdn.tcgplayer.com/product/88131_200w.jpg,3,1415,https://cpt.tcgcsv.com/FgK,2023-12-19T21:44:07.76,1,68/95,Common,Grass,60,Basic,"[1] Focus Energy - During your next turn, Pineco's Surprise Attack attack's base damage is 80.","[1G] Surprise Attack (40) Flip a coin.  If tails, this attack does nothing.",Rx2,,2,0.1,0.26,1.49,0.27,0.25,Normal,
88131,Pineco,Pineco,https://tcgplayer-cdn.tcgplayer.com/product/88131_200w.jpg,3,1415,https://cpt.tcgcsv.com/FgK,2023-12-19T21:44:07.76,1,68/95,Common,Grass,60,Basic,"[1] Focus Energy - During your next turn, Pineco's Surprise Attack attack's base damage is 80.","[1G] Surprise Attack (40) Flip a coin.  If tails, this attack does nothing.",Rx2,,2,1.0,8.25,20.0,0.46,,Reverse Holofoil,
88394,Professor Elm's Training Method,Professor Elms Training Method,https://tcgplayer-cdn.tcgplayer.com/product/88394_200w.jpg,3,1415,https://cpt.tcgcsv.com/VmK,2024-07-26T16:48:38.02,1,82/95,Uncommon,Supporter,0,Supporter,"Search your deck for an Evolution card, show it to your opponent, and put it into your hand.  Shuffle your deck afterward.",,,,,0.1,0.26,2.25,0.27,,Normal,"You can play only one Supporter each turn.  When you play this card, put it next to your Active Pokemon.  When your turn ends, discard this card."
88394,Professor Elm's Training Method,Professor Elms Training Method,https://tcgplayer-cdn.tcgplayer.com/product/88394_200w.jpg,3,1415,https://cpt.tcgcsv.com/VmK,2024-07-26T16:48:38.02,1,82/95,Uncommon,Supporter,0,Supporter,"Search your deck for an Evolution card, show it to your opponent, and put it into your hand.  Shuffle your deck afterward.",,,,,0.3,0.52,10.0,0.7,,Reverse Holofoil,"You can play only one Supporter each turn.  When you play this card, put it next to your Active Pokemon.  When your turn ends, discard this card."
88401,Professor Oak's New Theory,Professor Oaks New Theory,https://tcgplayer-cdn.tcgplayer.com/product/88401_200w.jpg,3,1415,https://cpt.tcgcsv.com/2nK,2024-07-26T16:48:38.067,1,83/95,Uncommon,Supporter,0,Supporter,"Shuffle your hand into your deck.  Then, draw 6 cards.",,,,,0.25,0.86,19.5,0.95,0.48,Normal,"You can play only one Supporter each turn.  When you play this card, put it next to your Active Pokemon.  When your turn ends, discard this card."
88401,Professor Oak's New Theory,Professor Oaks New Theory,https://tcgplayer-cdn.tcgplayer.com/product/88401_200w.jpg,3,1415,https://cpt.tcgcsv.com/2nK,2024-07-26T16:48:38.067,1,83/95,Uncommon,Supporter,0,Supporter,"Shuffle your hand into your deck.  Then, draw 6 cards.",,,,,1.5,2.95,10.0,2.98,1.35,Reverse Holofoil,"You can play only one Supporter each turn.  When you play this card, put it next to your Active Pokemon.  When your turn ends, discard this card."
88425,Psychic Energy,Psychic Energy,https://tcgplayer-cdn.tcgplayer.com/product/88425_200w.jpg,3,1415,https://cpt.tcgcsv.com/wnK,2025-03-07T20:11:30.207,1,92/95,Common,Energy,0,Energy,,,,,,89.13,138.1,200.0,87.64,,Holofoil,
88487,Quilava,Quilava,https://tcgplayer-cdn.tcgplayer.com/product/88487_200w.jpg,3,1415,https://cpt.tcgcsv.com/MpK,2023-12-19T21:15:47.733,1,49/95,Uncommon,Fire,80,Stage 1,[1R] Flare (30),[2R] Flamethrower (60) Discard an Energy attached to Quilava..,Wx2,,1,0.24,0.66,5.0,0.84,,Normal,
88487,Quilava,Quilava,https://tcgplayer-cdn.tcgplayer.com/product/88487_200w.jpg,3,1415,https://cpt.tcgcsv.com/MpK,2023-12-19T21:15:47.733,1,49/95,Uncommon,Fire,80,Stage 1,[1R] Flare (30),[2R] Flamethrower (60) Discard an Energy attached to Quilava..,Wx2,,1,2.43,3.89,10.5,3.63,,Reverse Holofoil,
88536,Raikou (Shiny),Raikou Shiny,https://tcgplayer-cdn.tcgplayer.com/product/88536_200w.jpg,3,1415,https://cpt.tcgcsv.com/LqK,2023-12-19T21:56:15.627,1,SL9,Shiny Holo Rare,Lightning,90,Basic,"[1LL] Raging Thunder (70)
<br>Does 20 damage to 1 of your Pokemon, and don't apply Weakness and Resistance to this damage.",,Fx2,M-20,2,299.99,374.99,399.99,162.5,,Holofoil,"<strong>Poke-BODY — Extreme Speed</strong>
<br>Raikou's Retreat Cost is 1 less for each Lightning Energy attached to Raikou."
88628,Rayquaza,Rayquaza,https://tcgplayer-cdn.tcgplayer.com/product/88628_200w.jpg,3,1415,https://cpt.tcgcsv.com/BsK,2025-12-11T02:49:15.96,1,20/95,Holo Rare,Colorless,100,Basic,[LLRR] Inferno Spear (100) Discard a R Energy and a L Energy attached to Rayquaza.,,Cx2,F-20,2,60.0,85.93,199.99,100.98,,Holofoil,
88628,Rayquaza,Rayquaza,https://tcgplayer-cdn.tcgplayer.com/product/88628_200w.jpg,3,1415,https://cpt.tcgcsv.com/BsK,2025-12-11T02:49:15.96,1,20/95,Holo Rare,Colorless,100,Basic,[LLRR] Inferno Spear (100) Discard a R Energy and a L Energy attached to Rayquaza.,,Cx2,F-20,2,99.49,139.99,154.1,35.3,139.99,Reverse Holofoil,
88629,Rayquaza (Shiny),Rayquaza Shiny,https://tcgplayer-cdn.tcgplayer.com/product/88629_200w.jpg,3,1415,https://cpt.tcgcsv.com/CsK,2021-05-31T15:44:04.48,1,SL10,Shiny Holo Rare,Colorless,100,Basic,"[LLRR] Inferno Spear (100) 
<br>Discard a Fire Energy and a Lightning Energy attached to Rayquaza.",,Cx2,F-20,2,400.0,600.0,650.0,472.79,,Holofoil,
88690,Relicanth,Relicanth,https://tcgplayer-cdn.tcgplayer.com/product/88690_200w.jpg,3,1415,https://cpt.tcgcsv.com/QtK,2023-12-19T21:44:16.23,1,69/95,Common,Water,80,Basic,"[1] Prehistoric Wisdom - Choose a card from your hand and put it in the Lost Zone.  Then, draw 3 cards.","[2W] Granite Head (30) During your opponent's next turn, any damage done to Relicanth by attacks is reduced by 30 (after applying Weakness and Resistance).",Gx2,,2,0.1,0.3,1.87,0.33,,Normal,
88690,Relicanth,Relicanth,https://tcgplayer-cdn.tcgplayer.com/product/88690_200w.jpg,3,1415,https://cpt.tcgcsv.com/QtK,2023-12-19T21:44:16.23,1,69/95,Common,Water,80,Basic,"[1] Prehistoric Wisdom - Choose a card from your hand and put it in the Lost Zone.  Then, draw 3 cards.","[2W] Granite Head (30) During your opponent's next turn, any damage done to Relicanth by attacks is reduced by 30 (after applying Weakness and Resistance).",Gx2,,2,2.19,5.0,8.68,3.36,,Reverse Holofoil,
88703,Research Record,Research Record,https://tcgplayer-cdn.tcgplayer.com/product/88703_200w.jpg,3,1415,https://cpt.tcgcsv.com/5vK,2023-12-19T21:47:00.133,1,84/95,Uncommon,Trainer,0,Trainer,"Look at the top 4 cards of your deck and put as many of them as you like back on top of your deck in any order.  Then, put the remaining cards on the bottom of your deck in any order.",,,,,0.14,0.27,1.79,0.27,0.33,Normal,
88703,Research Record,Research Record,https://tcgplayer-cdn.tcgplayer.com/product/88703_200w.jpg,3,1415,https://cpt.tcgcsv.com/5vK,2023-12-19T21:47:00.133,1,84/95,Uncommon,Trainer,0,Trainer,"Look at the top 4 cards of your deck and put as many of them as you like back on top of your deck in any order.  Then, put the remaining cards on the bottom of your deck in any order.",,,,,0.43,0.78,3.29,1.0,,Reverse Holofoil,
88758,Riolu,Riolu,https://tcgplayer-cdn.tcgplayer.com/product/88758_200w.jpg,3,1415,https://cpt.tcgcsv.com/bwK,2023-12-19T21:16:42.91,1,50/95,Uncommon,Fighting,50,Basic,[F] Tumble Over (20) Riolu can't attack during your next turn.,,Px2,,1,0.15,0.3,1.98,0.38,,Normal,
88758,Riolu,Riolu,https://tcgplayer-cdn.tcgplayer.com/product/88758_200w.jpg,3,1415,https://cpt.tcgcsv.com/bwK,2023-12-19T21:16:42.91,1,50/95,Uncommon,Fighting,50,Basic,[F] Tumble Over (20) Riolu can't attack during your next turn.,,Px2,,1,0.82,13.91,27.0,1.07,,Reverse Holofoil,
88894,Sage's Training,Sages Training,https://tcgplayer-cdn.tcgplayer.com/product/88894_200w.jpg,3,1415,https://cpt.tcgcsv.com/VzK,2023-12-19T21:47:05.807,1,85/95,Uncommon,Supporter,0,Supporter,Look at the top 5 cards of your deck.  Choose any 2 cards you find there and put them into your hand.  Discard the other cards.,,,,,0.06,0.29,1.79,0.32,0.13,Normal,"You can play only one Supporter each turn.  When you play this card, put it next to your Active Pokemon.  When your turn ends, discard this card."
88894,Sage's Training,Sages Training,https://tcgplayer-cdn.tcgplayer.com/product/88894_200w.jpg,3,1415,https://cpt.tcgcsv.com/VzK,2023-12-19T21:47:05.807,1,85/95,Uncommon,Supporter,0,Supporter,Look at the top 5 cards of your deck.  Choose any 2 cards you find there and put them into your hand.  Discard the other cards.,,,,,0.8,1.52,96.95,1.45,96.95,Reverse Holofoil,"You can play only one Supporter each turn.  When you play this card, put it next to your Active Pokemon.  When your turn ends, discard this card."
89088,Seviper,Seviper,https://tcgplayer-cdn.tcgplayer.com/product/89088_200w.jpg,3,1415,https://cpt.tcgcsv.com/NFK,2025-11-11T03:53:42.42,1,51/95,Uncommon,Psychic,90,Basic,[1] Poison Buildup - Seviper is now Poisoned.,"[1P] Poison Effect (20+) If Seviper is Poisoned, this attack does 20 damage plus 60 more damage and remove the Special Condition Poisoned from Seviper.",Px2,,2,0.2,0.37,5.0,0.37,0.49,Normal,
89088,Seviper,Seviper,https://tcgplayer-cdn.tcgplayer.com/product/89088_200w.jpg,3,1415,https://cpt.tcgcsv.com/NFK,2025-11-11T03:53:42.42,1,51/95,Uncommon,Psychic,90,Basic,[1] Poison Buildup - Seviper is now Poisoned.,"[1P] Poison Effect (20+) If Seviper is Poisoned, this attack does 20 damage plus 60 more damage and remove the Special Condition Poisoned from Seviper.",Px2,,2,0.44,0.83,2.85,1.9,,Reverse Holofoil,
89243,Skarmory,Skarmory,https://tcgplayer-cdn.tcgplayer.com/product/89243_200w.jpg,3,1415,https://cpt.tcgcsv.com/TJK,2023-12-19T21:06:20.41,1,31/95,Rare,Metal,80,Basic,[M] Steel Coat - Search your deck for a M Energy card and attach it to 1 of your Pokemon.  Shuffle your deck afterward.,[2M] Razor Wing (40),Rx2,P-20,1,0.5,0.7,19.95,0.82,,Normal,
89243,Skarmory,Skarmory,https://tcgplayer-cdn.tcgplayer.com/product/89243_200w.jpg,3,1415,https://cpt.tcgcsv.com/TJK,2023-12-19T21:06:20.41,1,31/95,Rare,Metal,80,Basic,[M] Steel Coat - Search your deck for a M Energy card and attach it to 1 of your Pokemon.  Shuffle your deck afterward.,[2M] Razor Wing (40),Rx2,P-20,1,0.65,3.11,6.53,4.59,,Reverse Holofoil,
89319,Slowking,Slowking,https://tcgplayer-cdn.tcgplayer.com/product/89319_200w.jpg,3,1415,https://cpt.tcgcsv.com/pLK,2023-12-19T21:06:27.92,1,32/95,Rare,Psychic,80,Stage 1,"[1P] Psyshock (30) Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.",,Px2,,2,1.35,2.18,2.75,2.46,,Normal,"Second Sight - Once during your turn (before your attack), you may look at the top 3 cards of either player's deck and put them back on top of that player's deck in any order.  This power can't be used if Slowking is affected by a Special Condition.  (Poke-POWER)"
89319,Slowking,Slowking,https://tcgplayer-cdn.tcgplayer.com/product/89319_200w.jpg,3,1415,https://cpt.tcgcsv.com/pLK,2023-12-19T21:06:27.92,1,32/95,Rare,Psychic,80,Stage 1,"[1P] Psyshock (30) Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.",,Px2,,2,5.0,8.83,93.69,11.37,,Reverse Holofoil,"Second Sight - Once during your turn (before your attack), you may look at the top 3 cards of either player's deck and put them back on top of that player's deck in any order.  This power can't be used if Slowking is affected by a Special Condition.  (Poke-POWER)"
89334,Slowpoke,Slowpoke,https://tcgplayer-cdn.tcgplayer.com/product/89334_200w.jpg,3,1415,https://cpt.tcgcsv.com/JLK,2023-12-19T21:44:22.98,1,70/95,Common,Water,60,Basic,"[1] Whimsy Tackle (20) Flip a coin.  If tails, this attack does nothing.",,Lx2,,2,0.19,0.46,5.0,0.6,,Normal,
89334,Slowpoke,Slowpoke,https://tcgplayer-cdn.tcgplayer.com/product/89334_200w.jpg,3,1415,https://cpt.tcgcsv.com/JLK,2023-12-19T21:44:22.98,1,70/95,Common,Water,60,Basic,"[1] Whimsy Tackle (20) Flip a coin.  If tails, this attack does nothing.",,Lx2,,2,23.99,35.0,96.95,4.99,,Reverse Holofoil,
89357,Smeargle,Smeargle,https://tcgplayer-cdn.tcgplayer.com/product/89357_200w.jpg,3,1415,https://cpt.tcgcsv.com/9MK,2023-12-19T20:39:49.44,1,21/95,Holo Rare,Colorless,70,Basic,[2] Tail Rap (20x) Flip 2 coins.  This attack does 20 damage times the number of heads.,,Fx2,,1,4.99,11.0,96.95,7.58,96.95,Holofoil,"Portrait - Once during your turn (before your attack), if Smeargle is your Active Pokemon, you may look at your opponent's hand.  If you do, choose a Support card you find there and use the effect of that card as the effect of this power.  This power can't be used if Smeargle is affected by a Special Condition.  (Poke-POWER)"
89357,Smeargle,Smeargle,https://tcgplayer-cdn.tcgplayer.com/product/89357_200w.jpg,3,1415,https://cpt.tcgcsv.com/9MK,2023-12-19T20:39:49.44,1,21/95,Holo Rare,Colorless,70,Basic,[2] Tail Rap (20x) Flip 2 coins.  This attack does 20 damage times the number of heads.,,Fx2,,1,5.5,6.96,25.0,6.83,,Reverse Holofoil,"Portrait - Once during your turn (before your attack), if Smeargle is your Active Pokemon, you may look at your opponent's hand.  If you do, choose a Support card you find there and use the effect of that card as the effect of this power.  This power can't be used if Smeargle is affected by a Special Condition.  (Poke-POWER)"
89392,Snorlax,Snorlax,https://tcgplayer-cdn.tcgplayer.com/product/89392_200w.jpg,3,1415,https://cpt.tcgcsv.com/SMK,2023-12-19T21:06:54.57,1,33/95,Rare,Colorless,100,Basic,[3] Layabout - Remove all damage counters from Snorlax.  Snorlax can't use Layabout during your next turn.,[4] Clomp Clomp Clobber (80) Put 1 Energy card attached to Snorlax in the Lost Zone.,Fx2,,4,9.99,10.56,11.12,18.35,,Normal,
89392,Snorlax,Snorlax,https://tcgplayer-cdn.tcgplayer.com/product/89392_200w.jpg,3,1415,https://cpt.tcgcsv.com/SMK,2023-12-19T21:06:54.57,1,33/95,Rare,Colorless,100,Basic,[3] Layabout - Remove all damage counters from Snorlax.  Snorlax can't use Layabout during your next turn.,[4] Clomp Clomp Clobber (80) Put 1 Energy card attached to Snorlax in the Lost Zone.,Fx2,,4,44.0,2182.5,4321.0,49.2,,Reverse Holofoil,
89417,Snubbull,Snubbull,https://tcgplayer-cdn.tcgplayer.com/product/89417_200w.jpg,3,1415,https://cpt.tcgcsv.com/mNK,2023-12-19T21:44:29.493,1,71/95,Common,Colorless,50,Basic,[1] Roar - Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.,[2] Sharp Fang (20),Fx2,,2,0.06,0.25,2.35,0.27,,Normal,
89417,Snubbull,Snubbull,https://tcgplayer-cdn.tcgplayer.com/product/89417_200w.jpg,3,1415,https://cpt.tcgcsv.com/mNK,2023-12-19T21:44:29.493,1,71/95,Common,Colorless,50,Basic,[1] Roar - Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.,[2] Sharp Fang (20),Fx2,,2,0.39,0.71,2.0,0.72,,Reverse Holofoil,
89606,Suicune (Shiny),Suicune Shiny,https://tcgplayer-cdn.tcgplayer.com/product/89606_200w.jpg,3,1415,https://cpt.tcgcsv.com/8SK,2021-05-31T15:43:57.137,1,SL11,Shiny Holo Rare,Water,90,Basic,"[1WW] Tsunami 
<br>This attack does 20 damage to each of your opponent's Pokemon.  <em>(Don't apply Weakness and Resistance for Benched Pokemon.)</em>",,Lx2,None,2,199.99,336.68,389.99,362.5,,Holofoil,"<b>Poke-BODY — Extreme Speed</b>
<br>Suicune's Retreat Cost is 1 less for each Water Energy attached to Suicune."
89748,Tangela,Tangela,https://tcgplayer-cdn.tcgplayer.com/product/89748_200w.jpg,3,1415,https://cpt.tcgcsv.com/-VK,2024-10-15T11:34:12.497,1,72/95,Common,Grass,70,Basic,[G] Nutritional Support - Search your deck for a G Energy card and attach it to 1 of your Pokemon.  Shuffle your deck afterward.,[2G] Poisonpowder (30) The Defending Pokemon is now Poisoned.,Rx2,W-20,2,0.1,0.31,2.09,0.32,0.25,Normal,
89748,Tangela,Tangela,https://tcgplayer-cdn.tcgplayer.com/product/89748_200w.jpg,3,1415,https://cpt.tcgcsv.com/-VK,2024-10-15T11:34:12.497,1,72/95,Common,Grass,70,Basic,[G] Nutritional Support - Search your deck for a G Energy card and attach it to 1 of your Pokemon.  Shuffle your deck afterward.,[2G] Poisonpowder (30) The Defending Pokemon is now Poisoned.,Rx2,W-20,2,1.49,4.08,5.77,9.99,,Reverse Holofoil,
89754,Tangrowth,Tangrowth,https://tcgplayer-cdn.tcgplayer.com/product/89754_200w.jpg,3,1415,https://cpt.tcgcsv.com/6WK,2026-03-05T15:15:44.857,1,34/95,Rare,Grass,110,Stage 1,[1] Grind (20x) Does 20 times the amount of Energy attached to Tangrowth.,"[2G] Plow Over (30) Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.  If tails, put 1 Energy card attached to the Defending Pokemon in the Lost Zone.",Rx2,W-20,4,0.2,0.52,1.56,0.56,0.37,Normal,
89754,Tangrowth,Tangrowth,https://tcgplayer-cdn.tcgplayer.com/product/89754_200w.jpg,3,1415,https://cpt.tcgcsv.com/6WK,2026-03-05T15:15:44.857,1,34/95,Rare,Grass,110,Stage 1,[1] Grind (20x) Does 20 times the amount of Energy attached to Tangrowth.,"[2G] Plow Over (30) Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.  If tails, put 1 Energy card attached to the Defending Pokemon in the Lost Zone.",Rx2,W-20,4,0.93,1.16,4.02,1.7,,Reverse Holofoil,
89860,Teddiursa,Teddiursa,https://tcgplayer-cdn.tcgplayer.com/product/89860_200w.jpg,3,1415,https://cpt.tcgcsv.com/dZK,2023-12-19T21:44:39.803,1,73/95,Common,Colorless,50,Basic,"[1] Fake Tears - Flip a coin.  If heads, your opponent can't play Trainer cards from his or her hand during your opponent's next turn, and any damage done to Teddiursa by attacks is reduced by 30 (after applying weakness and resistance).",,Fx2,,1,0.1,0.33,8.38,0.33,,Normal,
89860,Teddiursa,Teddiursa,https://tcgplayer-cdn.tcgplayer.com/product/89860_200w.jpg,3,1415,https://cpt.tcgcsv.com/dZK,2023-12-19T21:44:39.803,1,73/95,Common,Colorless,50,Basic,"[1] Fake Tears - Flip a coin.  If heads, your opponent can't play Trainer cards from his or her hand during your opponent's next turn, and any damage done to Teddiursa by attacks is reduced by 30 (after applying weakness and resistance).",,Fx2,,1,1.53,4.0,6.72,4.1,,Reverse Holofoil,
90003,Totodile,Totodile,https://tcgplayer-cdn.tcgplayer.com/product/90003_200w.jpg,3,1415,https://cpt.tcgcsv.com/50L,2025-11-29T03:08:50.503,1,74/95,Common,Water,60,Basic,[2W] Aqua Tail (30+) Flip a coin for each W Energy attached to Totodile.  This attack does 30 damage plus 20 more damage for each heads.,,Lx2,,2,0.2,0.52,1.19,0.48,0.25,Normal,
90003,Totodile,Totodile,https://tcgplayer-cdn.tcgplayer.com/product/90003_200w.jpg,3,1415,https://cpt.tcgcsv.com/50L,2025-11-29T03:08:50.503,1,74/95,Common,Water,60,Basic,[2W] Aqua Tail (30+) Flip a coin for each W Energy attached to Totodile.  This attack does 30 damage plus 20 more damage for each heads.,,Lx2,,2,25.33,26.6,40.0,23.32,,Reverse Holofoil,
90109,Typhlosion,Typhlosion,https://tcgplayer-cdn.tcgplayer.com/product/90109_200w.jpg,3,1415,https://cpt.tcgcsv.com/c3L,2023-12-19T21:07:10.343,1,35/95,Rare,Fire,130,Stage 2,[1R] Magma Punch (50),[1RR] Fire Spin (120) Discard 2 Energy attached to Typhlosion.,Wx2,,1,3.0,5.0,6.99,4.55,,Normal,
90109,Typhlosion,Typhlosion,https://tcgplayer-cdn.tcgplayer.com/product/90109_200w.jpg,3,1415,https://cpt.tcgcsv.com/c3L,2023-12-19T21:07:10.343,1,35/95,Rare,Fire,130,Stage 2,[1R] Magma Punch (50),[1RR] Fire Spin (120) Discard 2 Energy attached to Typhlosion.,Wx2,,1,7.0,7.03,99.99,13.19,,Reverse Holofoil,
90132,Tyrogue,Tyrogue,https://tcgplayer-cdn.tcgplayer.com/product/90132_200w.jpg,3,1415,https://cpt.tcgcsv.com/G3L,2023-12-19T21:07:30.787,1,36/95,Rare,Fighting,30,Basic,[0] Mischievous Punch (30) This attack's damage isn't affected by Weakness or Resistance.  Tyrogue is now Asleep.,,,,0,0.74,1.32,4.89,2.15,,Normal,"Sweet Sleeping Face - As long as Tyrogue is Asleep, prevent all damage done to Tyrogue by attacks.  (Poke-BODY)"
90132,Tyrogue,Tyrogue,https://tcgplayer-cdn.tcgplayer.com/product/90132_200w.jpg,3,1415,https://cpt.tcgcsv.com/G3L,2023-12-19T21:07:30.787,1,36/95,Rare,Fighting,30,Basic,[0] Mischievous Punch (30) This attack's damage isn't affected by Weakness or Resistance.  Tyrogue is now Asleep.,,,,0,3.95,5.5,7.62,5.16,,Reverse Holofoil,"Sweet Sleeping Face - As long as Tyrogue is Asleep, prevent all damage done to Tyrogue by attacks.  (Poke-BODY)"
90147,Umbreon,Umbreon,https://tcgplayer-cdn.tcgplayer.com/product/90147_200w.jpg,3,1415,https://cpt.tcgcsv.com/Z3L,2023-12-19T20:43:12.667,1,22/95,Holo Rare,Darkness,90,Stage 1,"[D] Moonlight Fang (30) During your opponent's next turn, prevent all effects, including damage, done to Umbreon by attacks from your opponent's Pokemon that has any Poke-Powers or Poke-Bodies.","[1D] Quick Blow (30+) Flip a coin.  If heads, this attack does 30 damage plus 30 more damage.",Fx2,,1,134.99,139.99,175.0,85.0,,Holofoil,
90147,Umbreon,Umbreon,https://tcgplayer-cdn.tcgplayer.com/product/90147_200w.jpg,3,1415,https://cpt.tcgcsv.com/Z3L,2023-12-19T20:43:12.667,1,22/95,Holo Rare,Darkness,90,Stage 1,"[D] Moonlight Fang (30) During your opponent's next turn, prevent all effects, including damage, done to Umbreon by attacks from your opponent's Pokemon that has any Poke-Powers or Poke-Bodies.","[1D] Quick Blow (30+) Flip a coin.  If heads, this attack does 30 damage plus 30 more damage.",Fx2,,1,71.82,86.03,155.0,94.5,,Reverse Holofoil,
90256,Ursaring,Ursaring,https://tcgplayer-cdn.tcgplayer.com/product/90256_200w.jpg,3,1415,https://cpt.tcgcsv.com/87L,2023-12-19T21:07:40.257,1,37/95,Rare,Colorless,100,Stage 1,[1] Confront (20),"[3] Cross Chop (50+) Flip a coin.  If heads, this attack does 50 damage plus 30 more damage.",Fx2,,3,0.7,1.05,1.99,1.01,,Normal,
