productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extCardText
87239,Marshtomp,Marshtomp,https://tcgplayer-cdn.tcgplayer.com/product/87239_200w.jpg,3,1405,https://cpt.tcgcsv.com/PVJ,2023-09-25T18:54:57.15,1,46/106,Uncommon,Water,90,Stage 1,[2] Pound (20),"[2F] Muddy Bomb
<br>
Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon and 10 damage to each of your opponent's other Pokémon. <em>(Don't apply Weakness and resistance for Benched Pokémon.)</em>",G+20,,2,0.6,1.23,2.98,1.31,,Normal,
87239,Marshtomp,Marshtomp,https://tcgplayer-cdn.tcgplayer.com/product/87239_200w.jpg,3,1405,https://cpt.tcgcsv.com/PVJ,2023-09-25T18:54:57.15,1,46/106,Uncommon,Water,90,Stage 1,[2] Pound (20),"[2F] Muddy Bomb
<br>
Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon and 10 damage to each of your opponent's other Pokémon. <em>(Don't apply Weakness and resistance for Benched Pokémon.)</em>",G+20,,2,6.99,10.0,18.0,7.5,,Reverse Holofoil,
87261,Mawile,Mawile,https://tcgplayer-cdn.tcgplayer.com/product/87261_200w.jpg,3,1405,https://cpt.tcgcsv.com/fWJ,2023-09-25T18:53:31.587,1,24/106,Rare,Metal,70,Basic,"[0] Pick Out
<br>
Choose 1 face-down Prize card <em>(yours or your opponent's)</em> and put it face up. If that card is a Supporter card, use the effect of that card as the effect of this attack. (That card remains face up for the rest of the game.)","[1M] Jaw Bite (20)
<br>
During your next turn, if an attack does damage to the Defending Pokémon <em>(after applying Weakness and Resistance)</em>, that attack does 20 more damage.",R+10,P-20,1,2.22,3.57,10.0,3.17,,Normal,
87261,Mawile,Mawile,https://tcgplayer-cdn.tcgplayer.com/product/87261_200w.jpg,3,1405,https://cpt.tcgcsv.com/fWJ,2023-09-25T18:53:31.587,1,24/106,Rare,Metal,70,Basic,"[0] Pick Out
<br>
Choose 1 face-down Prize card <em>(yours or your opponent's)</em> and put it face up. If that card is a Supporter card, use the effect of that card as the effect of this attack. (That card remains face up for the rest of the game.)","[1M] Jaw Bite (20)
<br>
During your next turn, if an attack does damage to the Defending Pokémon <em>(after applying Weakness and Resistance)</em>, that attack does 20 more damage.",R+10,P-20,1,9.98,13.04,15.59,6.6,,Reverse Holofoil,
87390,Metapod,Metapod,https://tcgplayer-cdn.tcgplayer.com/product/87390_200w.jpg,3,1405,https://cpt.tcgcsv.com/QZJ,2023-09-25T18:55:00.933,1,47/106,Uncommon,Grass,70,Stage 1,[1G] Ram (30),,R+10,,2,0.16,0.5,5.0,0.51,,Normal,"<strong>Poké-POWER — Emerge</strong>
<br>
Once during your turn <em>(before your attack)</em>, if Metapod is your Active Pokémon, you may flip a coin. If heads, search your deck for a card that evolves from Metapod and put it onto Metapod. (This counts as evolving Metapod.) Shuffle your deck afterward. This power can't be used if Metapod is affected by a Special Condition."
87390,Metapod,Metapod,https://tcgplayer-cdn.tcgplayer.com/product/87390_200w.jpg,3,1405,https://cpt.tcgcsv.com/QZJ,2023-09-25T18:55:00.933,1,47/106,Uncommon,Grass,70,Stage 1,[1G] Ram (30),,R+10,,2,0.87,3.51,12.0,3.32,,Reverse Holofoil,"<strong>Poké-POWER — Emerge</strong>
<br>
Once during your turn <em>(before your attack)</em>, if Metapod is your Active Pokémon, you may flip a coin. If heads, search your deck for a card that evolves from Metapod and put it onto Metapod. (This counts as evolving Metapod.) Shuffle your deck afterward. This power can't be used if Metapod is affected by a Special Condition."
87454,Milotic,Milotic,https://tcgplayer-cdn.tcgplayer.com/product/87454_200w.jpg,3,1405,https://cpt.tcgcsv.com/6_J,2023-09-25T18:53:34.823,1,25/106,Rare,Water,90,Stage 1,"[2W] Twister (50)
<br>
Flip 2 coins. If both are tails, this attack does nothing. For each heads, discard an Energy attached to the Defending Pokémon.",,L+20,,2,8.0,8.99,20.0,9.79,,Normal,"<strong>Poké-BODY — Marvel Scale</strong>
<br>
Prevent all effects of attacks, including damage, done to Milotic by your opponent's Pokémon LV.X."
87454,Milotic,Milotic,https://tcgplayer-cdn.tcgplayer.com/product/87454_200w.jpg,3,1405,https://cpt.tcgcsv.com/6_J,2023-09-25T18:53:34.823,1,25/106,Rare,Water,90,Stage 1,"[2W] Twister (50)
<br>
Flip 2 coins. If both are tails, this attack does nothing. For each heads, discard an Energy attached to the Defending Pokémon.",,L+20,,2,12.99,13.49,18.99,8.06,,Reverse Holofoil,"<strong>Poké-BODY — Marvel Scale</strong>
<br>
Prevent all effects of attacks, including damage, done to Milotic by your opponent's Pokémon LV.X."
87579,Moonlight Stadium,Moonlight Stadium,https://tcgplayer-cdn.tcgplayer.com/product/87579_200w.jpg,3,1405,https://cpt.tcgcsv.com/C2K,2022-12-14T20:22:09.11,1,100/106,Uncommon,Stadium,,,,,,,,2.68,3.21,19.97,3.32,,Normal,"This card stays in play when you play it. Discard this card if another Stadium card comes into play. If another card with the same name is in play, you can't play this card.
<br>
The Retreat Cost for each Psychic and Darkness Pokémon <em>(both yours and your opponent's)</em> is 0."
87579,Moonlight Stadium,Moonlight Stadium,https://tcgplayer-cdn.tcgplayer.com/product/87579_200w.jpg,3,1405,https://cpt.tcgcsv.com/C2K,2022-12-14T20:22:09.11,1,100/106,Uncommon,Stadium,,,,,,,,10.64,12.42,29.97,11.2,,Reverse Holofoil,"This card stays in play when you play it. Discard this card if another Stadium card comes into play. If another card with the same name is in play, you can't play this card.
<br>
The Retreat Cost for each Psychic and Darkness Pokémon <em>(both yours and your opponent's)</em> is 0."
87614,Mudkip,Mudkip,https://tcgplayer-cdn.tcgplayer.com/product/87614_200w.jpg,3,1405,https://cpt.tcgcsv.com/j3K,2023-09-25T18:57:01.63,1,80/106,Common,Water,60,Basic,[1] Mud Spatter (10),"[3] Endeavor (30+)
<br>
Flip 2 coins. This attack does 30 damage plus 20 more damage for each heads.",G+10,,1,2.16,6.25,12.44,4.35,,Normal,
87614,Mudkip,Mudkip,https://tcgplayer-cdn.tcgplayer.com/product/87614_200w.jpg,3,1405,https://cpt.tcgcsv.com/j3K,2023-09-25T18:57:01.63,1,80/106,Common,Water,60,Basic,[1] Mud Spatter (10),"[3] Endeavor (30+)
<br>
Flip 2 coins. This attack does 30 damage plus 20 more damage for each heads.",G+10,,1,29.99,58.81,68.62,75.0,,Reverse Holofoil,
87899,Pachirisu,Pachirisu,https://tcgplayer-cdn.tcgplayer.com/product/87899_200w.jpg,3,1405,https://cpt.tcgcsv.com/_9K,2023-09-25T18:52:20.007,1,5/106,Holo Rare,Lightning,70,Basic,"[1] Call for Family
<br>
Search your deck for up to 3 Basic Pokémon and put them onto your Bench. Shuffle your deck afterward.","[1] Smash Short (10+)
<br>
If the Defending Pokémon has a Pokémon Tool card attached to it, this attack does 10 damage plus 30 more damage. Discard that Pokémon Tool card, look at your opponent's hand, and discard any Pokémon Tool cards of the same name you find there.",F+20,M-20,1,15.6,15.7,29.99,11.93,,Holofoil,
87899,Pachirisu,Pachirisu,https://tcgplayer-cdn.tcgplayer.com/product/87899_200w.jpg,3,1405,https://cpt.tcgcsv.com/_9K,2023-09-25T18:52:20.007,1,5/106,Holo Rare,Lightning,70,Basic,"[1] Call for Family
<br>
Search your deck for up to 3 Basic Pokémon and put them onto your Bench. Shuffle your deck afterward.","[1] Smash Short (10+)
<br>
If the Defending Pokémon has a Pokémon Tool card attached to it, this attack does 10 damage plus 30 more damage. Discard that Pokémon Tool card, look at your opponent's hand, and discard any Pokémon Tool cards of the same name you find there.",F+20,M-20,1,25.0,25.0,25.0,7.99,,Reverse Holofoil,
87907,Palkia,Palkia,https://tcgplayer-cdn.tcgplayer.com/product/87907_200w.jpg,3,1405,https://cpt.tcgcsv.com/9bK,2023-09-25T18:53:38.3,1,26/106,Rare,Water,90,Basic,"[W] Spacial Rend (10)
<br>
Search your deck for a Stadium card, show it to your opponent, and put it into your hand. Shuffle your deck afterward. If there is any Stadium card in play, discard it.","[1WW] Transback (40)
<br>
You may flip a coin. If heads, discard all Energy attached to Palkia and put the Defending Pokémon and all cards attached to it on top of your opponent's deck. Your opponent shuffles his or her deck afterward.",L+20,,2,0.89,2.51,10.0,2.35,,Normal,
87907,Palkia,Palkia,https://tcgplayer-cdn.tcgplayer.com/product/87907_200w.jpg,3,1405,https://cpt.tcgcsv.com/9bK,2023-09-25T18:53:38.3,1,26/106,Rare,Water,90,Basic,"[W] Spacial Rend (10)
<br>
Search your deck for a Stadium card, show it to your opponent, and put it into your hand. Shuffle your deck afterward. If there is any Stadium card in play, discard it.","[1WW] Transback (40)
<br>
You may flip a coin. If heads, discard all Energy attached to Palkia and put the Defending Pokémon and all cards attached to it on top of your opponent's deck. Your opponent shuffles his or her deck afterward.",L+20,,2,7.99,8.99,16.05,10.69,,Reverse Holofoil,
87919,Palkia LV.X,Palkia LVX,https://tcgplayer-cdn.tcgplayer.com/product/87919_200w.jpg,3,1405,https://cpt.tcgcsv.com/pbK,2022-12-14T20:32:16.037,1,106/106,Ultra Rare,Water,120,Level Up,"[WWW] Hydro Reflect (60)
<br>
You may move all Energy cards attached to Palkia to your Benched Pokémon in any way you like. (Ignore this effect if you don't have any Benched Pokémon.)",,Lx2,,3,29.19,69.99,99.99,140.0,,Holofoil,"<strong>Poké-POWER — Restructure</strong>
<br>
Once during your turn <em>(before your attack)</em>, you may have your opponent switch 1 of your Active Pokémon with 1 of your Benched Pokémon. Then, you switch 1 of the Defending Pokémon with 1 of your opponent's Benched Pokémon. This power can't be used if Palkia is affected by a Special Condition.
<br>
[Put this card onto your Active Palkia. Palkia LV.X can use any attack, Poké-Power, or Poké-Body from its previous level.]"
87977,Pelipper,Pelipper,https://tcgplayer-cdn.tcgplayer.com/product/87977_200w.jpg,3,1405,https://cpt.tcgcsv.com/zcK,2023-09-25T18:55:09.687,1,48/106,Uncommon,Water,80,Stage 1,"[0] Guzzle
<br>
Choose up to 2 basic Water Energy cards from your hand and attach them to Pelipper. Remove 2 damage counters for each Energy card attached in this way.","[2W] Jet Return (30x)
<br>
Does 30 damage times the number of Energy cards attached to Pelipper. Then, put all Energy cards attached to Pelipper on top of your deck. Shuffle your deck afterward.",L+20,F-20,1,0.12,0.29,1.5,0.39,,Normal,
87977,Pelipper,Pelipper,https://tcgplayer-cdn.tcgplayer.com/product/87977_200w.jpg,3,1405,https://cpt.tcgcsv.com/zcK,2023-09-25T18:55:09.687,1,48/106,Uncommon,Water,80,Stage 1,"[0] Guzzle
<br>
Choose up to 2 basic Water Energy cards from your hand and attach them to Pelipper. Remove 2 damage counters for each Energy card attached in this way.","[2W] Jet Return (30x)
<br>
Does 30 damage times the number of Energy cards attached to Pelipper. Then, put all Energy cards attached to Pelipper on top of your deck. Shuffle your deck afterward.",L+20,F-20,1,0.3,0.89,1.85,0.89,,Reverse Holofoil,
88311,Porygon,Porygon,https://tcgplayer-cdn.tcgplayer.com/product/88311_200w.jpg,3,1405,https://cpt.tcgcsv.com/flK,2025-11-13T07:03:31.277,1,81/106,Common,Colorless,50,Basic,"[1] Calculate
<br>
Look at the top 3 cards of your deck and put them back on top of your deck in any order.",[2] Sharpen (20),F+10,,1,0.12,0.33,5.0,0.39,0.15,Normal,
88311,Porygon,Porygon,https://tcgplayer-cdn.tcgplayer.com/product/88311_200w.jpg,3,1405,https://cpt.tcgcsv.com/flK,2025-11-13T07:03:31.277,1,81/106,Common,Colorless,50,Basic,"[1] Calculate
<br>
Look at the top 3 cards of your deck and put them back on top of your deck in any order.",[2] Sharpen (20),F+10,,1,2.37,2.79,3.59,3.57,,Reverse Holofoil,
88315,Porygon-Z,Porygon Z,https://tcgplayer-cdn.tcgplayer.com/product/88315_200w.jpg,3,1405,https://cpt.tcgcsv.com/klK,2025-12-10T22:44:29.14,1,6/106,Holo Rare,Colorless,110,Stage 2,"[2] Tri Attack (40x)
<br>
Flip 3 coins. This attack does 40 damage times the number of heads.",,F+30,,2,6.29,6.73,15.0,6.75,,Holofoil,"<strong>Poké-POWER — Conversion</strong>
<br>
Once during your turn <em>(before your attack)</em>, you may discard a basic Energy card from your hand. Porygon-Z is the same type as that Energy card until the end of your turn. This power can't be used if Porygon-Z is affected by a Special Condition."
88315,Porygon-Z,Porygon Z,https://tcgplayer-cdn.tcgplayer.com/product/88315_200w.jpg,3,1405,https://cpt.tcgcsv.com/klK,2025-12-10T22:44:29.14,1,6/106,Holo Rare,Colorless,110,Stage 2,"[2] Tri Attack (40x)
<br>
Flip 3 coins. This attack does 40 damage times the number of heads.",,F+30,,2,4.81,17.1,20.5,20.5,,Reverse Holofoil,"<strong>Poké-POWER — Conversion</strong>
<br>
Once during your turn <em>(before your attack)</em>, you may discard a basic Energy card from your hand. Porygon-Z is the same type as that Energy card until the end of your turn. This power can't be used if Porygon-Z is affected by a Special Condition."
88326,Porygon2,Porygon2,https://tcgplayer-cdn.tcgplayer.com/product/88326_200w.jpg,3,1405,https://cpt.tcgcsv.com/xlK,2025-11-14T21:38:28.877,1,49/106,Uncommon,Colorless,70,Stage 1,[2] Speed Attack (30),,F+20,,2,0.75,1.0,5.89,1.54,0.69,Normal,"<strong>Poké-POWER — Download</strong>
<br>
Once during your turn <em>(before your attack)</em>, you may discard a Supporter card from your hand and use the effect of that card as the effect of this power. This power can't be sed if Porygon2 is affected by a Special Condition."
88326,Porygon2,Porygon2,https://tcgplayer-cdn.tcgplayer.com/product/88326_200w.jpg,3,1405,https://cpt.tcgcsv.com/xlK,2025-11-14T21:38:28.877,1,49/106,Uncommon,Colorless,70,Stage 1,[2] Speed Attack (30),,F+20,,2,6.79,8.39,9.72,9.73,,Reverse Holofoil,"<strong>Poké-POWER — Download</strong>
<br>
Once during your turn <em>(before your attack)</em>, you may discard a Supporter card from your hand and use the effect of that card as the effect of this power. This power can't be sed if Porygon2 is affected by a Special Condition."
88356,Premier Ball,Premier Ball,https://tcgplayer-cdn.tcgplayer.com/product/88356_200w.jpg,3,1405,https://cpt.tcgcsv.com/8mK,2023-08-10T15:21:11.643,1,101/106,Uncommon,Trainer,,,,,,,,0.49,0.6,1.5,0.93,,Normal,"Search your deck or your discard pile for a Pokémon LV.X show it to your opponent, and put it into your hand. If you search your deck, shuffle your deck afterward."
88356,Premier Ball,Premier Ball,https://tcgplayer-cdn.tcgplayer.com/product/88356_200w.jpg,3,1405,https://cpt.tcgcsv.com/8mK,2023-08-10T15:21:11.643,1,101/106,Uncommon,Trainer,,,,,,,,1.4,3.19,5.99,3.24,,Reverse Holofoil,"Search your deck or your discard pile for a Pokémon LV.X show it to your opponent, and put it into your hand. If you search your deck, shuffle your deck afterward."
88363,Primeape,Primeape,https://tcgplayer-cdn.tcgplayer.com/product/88363_200w.jpg,3,1405,https://cpt.tcgcsv.com/hmK,2025-11-14T21:37:45.967,1,27/106,Rare,Fighting,90,Stage 1,"[2F] Whump (50)
<br>
Primeape is now Confused. Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.",,P+20,,1,0.25,0.75,5.0,0.91,0.99,Normal,"<strong>Poké-POWER — Anger Point</strong>
<br>
If Primeape has any damage counters on it, Primeape's attacks do 40 more damage to the Active Pokémon <em>(before applying Weakness and Resistance)</em>."
88363,Primeape,Primeape,https://tcgplayer-cdn.tcgplayer.com/product/88363_200w.jpg,3,1405,https://cpt.tcgcsv.com/hmK,2025-11-14T21:37:45.967,1,27/106,Rare,Fighting,90,Stage 1,"[2F] Whump (50)
<br>
Primeape is now Confused. Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.",,P+20,,1,0.59,1.71,4.07,3.94,,Reverse Holofoil,"<strong>Poké-POWER — Anger Point</strong>
<br>
If Primeape has any damage counters on it, Primeape's attacks do 40 more damage to the Active Pokémon <em>(before applying Weakness and Resistance)</em>."
88465,Purugly,Purugly,https://tcgplayer-cdn.tcgplayer.com/product/88465_200w.jpg,3,1405,https://cpt.tcgcsv.com/kpK,2023-09-25T18:55:14.75,1,50/106,Uncommon,Colorless,90,Stage 1,"[2] Swagger (20)
<br>
Flip a coin. If heads, discard an Energy attached to the Defending Pokémon.","[3] Fury Swipes (40x)
<br>
Flip 3 coins. This attack does 40 damage times the number of heads.",F+20,,2,0.15,0.37,1.5,0.3,,Normal,
88465,Purugly,Purugly,https://tcgplayer-cdn.tcgplayer.com/product/88465_200w.jpg,3,1405,https://cpt.tcgcsv.com/kpK,2023-09-25T18:55:14.75,1,50/106,Uncommon,Colorless,90,Stage 1,"[2] Swagger (20)
<br>
Flip a coin. If heads, discard an Energy attached to the Defending Pokémon.","[3] Fury Swipes (40x)
<br>
Flip 3 coins. This attack does 40 damage times the number of heads.",F+20,,2,0.75,2.95,6.97,0.75,,Reverse Holofoil,
88593,Rare Candy,Rare Candy,https://tcgplayer-cdn.tcgplayer.com/product/88593_200w.jpg,3,1405,https://cpt.tcgcsv.com/TrK,2023-11-06T14:48:43.093,1,102/106,Uncommon,Trainer,,,,,,,,3.75,4.65,5.38,5.39,,Normal,"Choose 1 of your Basic Pokémon in play. If you have a Stage 1 or Stage 2 card that evolves from that Pokémon in your hand, put that card on the Basic Pokémon. (This counts as evolving that Pokémon.)"
88593,Rare Candy,Rare Candy,https://tcgplayer-cdn.tcgplayer.com/product/88593_200w.jpg,3,1405,https://cpt.tcgcsv.com/TrK,2023-11-06T14:48:43.093,1,102/106,Uncommon,Trainer,,,,,,,,17.46,29.98,30.24,17.0,,Reverse Holofoil,"Choose 1 of your Basic Pokémon in play. If you have a Stage 1 or Stage 2 card that evolves from that Pokémon in your hand, put that card on the Basic Pokémon. (This counts as evolving that Pokémon.)"
88687,Relicanth,Relicanth,https://tcgplayer-cdn.tcgplayer.com/product/88687_200w.jpg,3,1405,https://cpt.tcgcsv.com/MtK,2025-11-14T21:36:41.287,1,51/106,Uncommon,Water,70,Basic,"[0] Primal Calling
<br>
Search your deck for up to 3 Trainer cards that have Fossil in their name, show them to your opponent, and put them into your hand. Shuffle your deck afterward.","[2] Sleep Swirl (30)
<br>
Both Relicanth and the Defending Pokémon are now Asleep.",L+20,,1,0.15,0.44,1.71,0.49,0.33,Normal,
88687,Relicanth,Relicanth,https://tcgplayer-cdn.tcgplayer.com/product/88687_200w.jpg,3,1405,https://cpt.tcgcsv.com/MtK,2025-11-14T21:36:41.287,1,51/106,Uncommon,Water,70,Basic,"[0] Primal Calling
<br>
Search your deck for up to 3 Trainer cards that have Fossil in their name, show them to your opponent, and put them into your hand. Shuffle your deck afterward.","[2] Sleep Swirl (30)
<br>
Both Relicanth and the Defending Pokémon are now Asleep.",L+20,,1,2.96,3.35,5.99,3.62,,Reverse Holofoil,
88835,Rotom,Rotom,https://tcgplayer-cdn.tcgplayer.com/product/88835_200w.jpg,3,1405,https://cpt.tcgcsv.com/KxK,2023-09-25T18:52:27.663,1,7/106,Holo Rare,Lightning,70,Basic,"[2] Astonish (20)
<br>
Choose 1 card from your opponent's hand without looking. Look at that card you chose, then have your opponent shuffle that card into his or her deck.","[LL] Telebeam (30+)
<br>
Flip a coin. If heads, this attack does 30 damage plus 30 more damage and the Defending Pokémon is Paralyzed.",D+20,C-20,1,4.5,8.67,22.0,8.52,,Holofoil,
88835,Rotom,Rotom,https://tcgplayer-cdn.tcgplayer.com/product/88835_200w.jpg,3,1405,https://cpt.tcgcsv.com/KxK,2023-09-25T18:52:27.663,1,7/106,Holo Rare,Lightning,70,Basic,"[2] Astonish (20)
<br>
Choose 1 card from your opponent's hand without looking. Look at that card you chose, then have your opponent shuffle that card into his or her deck.","[LL] Telebeam (30+)
<br>
Flip a coin. If heads, this attack does 30 damage plus 30 more damage and the Defending Pokémon is Paralyzed.",D+20,C-20,1,1.45,11.5,29.99,6.75,,Reverse Holofoil,
88949,Sceptile,Sceptile,https://tcgplayer-cdn.tcgplayer.com/product/88949_200w.jpg,3,1405,https://cpt.tcgcsv.com/_BK,2023-09-25T18:52:31.377,1,8/106,Holo Rare,Grass,100,Stage 2,"[2GG] Leaf Blade (50+)
<br>
Flip a coin. If heads, this attack does 50 damage plus 20 more damage.",,R+30,W-20,3,4.46,6.91,29.99,14.0,,Holofoil,"<strong>Poké-BODY — Wild Growth</strong>
<br>
Each basic Grass Energy card attached to your Grass Pokémon provides 2 Grass Energy instead. You can't use more than 1 Wild Growth Poké-Body each turn."
88949,Sceptile,Sceptile,https://tcgplayer-cdn.tcgplayer.com/product/88949_200w.jpg,3,1405,https://cpt.tcgcsv.com/_BK,2023-09-25T18:52:31.377,1,8/106,Holo Rare,Grass,100,Stage 2,"[2GG] Leaf Blade (50+)
<br>
Flip a coin. If heads, this attack does 50 damage plus 20 more damage.",,R+30,W-20,3,3.41,5.4,7.5,15.0,,Reverse Holofoil,"<strong>Poké-BODY — Wild Growth</strong>
<br>
Each basic Grass Energy card attached to your Grass Pokémon provides 2 Grass Energy instead. You can't use more than 1 Wild Growth Poké-Body each turn."
89086,Seviper,Seviper,https://tcgplayer-cdn.tcgplayer.com/product/89086_200w.jpg,3,1405,https://cpt.tcgcsv.com/LFK,2023-09-25T18:55:21.523,1,52/106,Uncommon,Psychic,80,Basic,"[P] Tail Blade (20)
<br>
Flip a coin. If heads, your opponent can't play any Trainer cards from his or her hand during your opponent's next turn.","[2P] Poison Tail (30+)
<br>
Flip a coin. If heads, this attack does 30 damage plus 30 more damage and the Defending Pokémon is now Poisoned.",P+20,,2,0.2,0.43,1.5,0.41,,Normal,
89086,Seviper,Seviper,https://tcgplayer-cdn.tcgplayer.com/product/89086_200w.jpg,3,1405,https://cpt.tcgcsv.com/LFK,2023-09-25T18:55:21.523,1,52/106,Uncommon,Psychic,80,Basic,"[P] Tail Blade (20)
<br>
Flip a coin. If heads, your opponent can't play any Trainer cards from his or her hand during your opponent's next turn.","[2P] Poison Tail (30+)
<br>
Flip a coin. If heads, this attack does 30 damage plus 30 more damage and the Defending Pokémon is now Poisoned.",P+20,,2,2.03,2.83,3.0,3.0,,Reverse Holofoil,
89240,Skarmory,Skarmory,https://tcgplayer-cdn.tcgplayer.com/product/89240_200w.jpg,3,1405,https://cpt.tcgcsv.com/QJK,2025-11-14T21:39:38.22,1,53/106,Uncommon,Metal,70,Basic,"[M] Air Crash (20)
<br>
Flip a coin. If heads, discard an Energy attached to the Defending Pokémon.","[2M] Steel Wing (40)
<br>
During your opponent's next turn, any damage done to Skarmory by attacks is reduced by 20 <em>(after applying Weakness and Resistance)</em>.",R+20,P-20,1,0.15,0.3,5.0,0.42,0.39,Normal,
89240,Skarmory,Skarmory,https://tcgplayer-cdn.tcgplayer.com/product/89240_200w.jpg,3,1405,https://cpt.tcgcsv.com/QJK,2025-11-14T21:39:38.22,1,53/106,Uncommon,Metal,70,Basic,"[M] Air Crash (20)
<br>
Flip a coin. If heads, discard an Energy attached to the Defending Pokémon.","[2M] Steel Wing (40)
<br>
During your opponent's next turn, any damage done to Skarmory by attacks is reduced by 20 <em>(after applying Weakness and Resistance)</em>.",R+20,P-20,1,0.95,2.7,10.0,3.14,,Reverse Holofoil,
89306,Slowbro,Slowbro,https://tcgplayer-cdn.tcgplayer.com/product/89306_200w.jpg,3,1405,https://cpt.tcgcsv.com/8LK,2023-09-25T18:55:27.64,1,54/106,Uncommon,Water,80,Stage 1,"[2] Amnesia (20)
<br>
Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.",[2P] Zen Headbutt (60),L+20,,2,0.51,0.99,4.2,1.27,,Normal,
89306,Slowbro,Slowbro,https://tcgplayer-cdn.tcgplayer.com/product/89306_200w.jpg,3,1405,https://cpt.tcgcsv.com/8LK,2023-09-25T18:55:27.64,1,54/106,Uncommon,Water,80,Stage 1,"[2] Amnesia (20)
<br>
Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.",[2P] Zen Headbutt (60),L+20,,2,4.99,6.25,7.0,6.42,,Reverse Holofoil,
89316,Slowking,Slowking,https://tcgplayer-cdn.tcgplayer.com/product/89316_200w.jpg,3,1405,https://cpt.tcgcsv.com/lLK,2023-09-25T18:53:45.123,1,28/106,Rare,Psychic,80,Stage 1,"[1P] Psych Up (30)
<br>
During your next turn, Slowking's Psych Up attack's base damage is 60.",,P+20,,2,0.76,1.01,7.0,1.47,,Normal,"<strong>Poké-POWER — Trump Card</strong>
<br>
Once during your turn <em>(before your attack)</em>, if any of your Pokémon were Knocked Out during your opponent's last turn, search your deck for any 1 card and put it into your hand. Shuffle your deck afterward. This power can't be used if Slowking is affected by a Special Condition."
89316,Slowking,Slowking,https://tcgplayer-cdn.tcgplayer.com/product/89316_200w.jpg,3,1405,https://cpt.tcgcsv.com/lLK,2023-09-25T18:53:45.123,1,28/106,Rare,Psychic,80,Stage 1,"[1P] Psych Up (30)
<br>
During your next turn, Slowking's Psych Up attack's base damage is 60.",,P+20,,2,2.75,4.7,5.39,4.58,,Reverse Holofoil,"<strong>Poké-POWER — Trump Card</strong>
<br>
Once during your turn <em>(before your attack)</em>, if any of your Pokémon were Knocked Out during your opponent's last turn, search your deck for any 1 card and put it into your hand. Shuffle your deck afterward. This power can't be used if Slowking is affected by a Special Condition."
89331,Slowpoke,Slowpoke,https://tcgplayer-cdn.tcgplayer.com/product/89331_200w.jpg,3,1405,https://cpt.tcgcsv.com/FLK,2026-03-09T14:13:29.687,1,82/106,Common,Water,60,Basic,"[1] Rest
<br>
Remove all Special Conditions and 3 damage counters from Slowpoke. Slowpoke is now Asleep.","[W] Tumble Over (20)
<br>
Slowpoke can't attack during your next turn.",L+10,,2,1.99,3.8,7.99,3.38,,Normal,
89331,Slowpoke,Slowpoke,https://tcgplayer-cdn.tcgplayer.com/product/89331_200w.jpg,3,1405,https://cpt.tcgcsv.com/FLK,2026-03-09T14:13:29.687,1,82/106,Common,Water,60,Basic,"[1] Rest
<br>
Remove all Special Conditions and 3 damage counters from Slowpoke. Slowpoke is now Asleep.","[W] Tumble Over (20)
<br>
Slowpoke can't attack during your next turn.",L+10,,2,99.99,99.99,99.99,12.73,,Reverse Holofoil,
89345,Slugma,Slugma,https://tcgplayer-cdn.tcgplayer.com/product/89345_200w.jpg,3,1405,https://cpt.tcgcsv.com/WLK,2025-11-14T21:40:55.453,1,83/106,Common,Fire,60,Basic,[R] Steady Firebreathing (10),"[2] Body Slam (20)
<br>
Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",W+10,,2,0.1,0.25,2.4,0.24,0.16,Normal,
89345,Slugma,Slugma,https://tcgplayer-cdn.tcgplayer.com/product/89345_200w.jpg,3,1405,https://cpt.tcgcsv.com/WLK,2025-11-14T21:40:55.453,1,83/106,Common,Fire,60,Basic,[R] Steady Firebreathing (10),"[2] Body Slam (20)
<br>
Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",W+10,,2,0.3,1.0,2.69,0.75,0.57,Reverse Holofoil,
89415,Snubbull,Snubbull,https://tcgplayer-cdn.tcgplayer.com/product/89415_200w.jpg,3,1405,https://cpt.tcgcsv.com/kNK,2025-11-14T21:42:14.173,1,84/106,Common,Colorless,60,Basic,"[1] Roar
<br>
Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.",[3] Bite (30),F+10,,1,0.18,0.37,19.5,0.43,0.25,Normal,
89415,Snubbull,Snubbull,https://tcgplayer-cdn.tcgplayer.com/product/89415_200w.jpg,3,1405,https://cpt.tcgcsv.com/kNK,2025-11-14T21:42:14.173,1,84/106,Common,Colorless,60,Basic,"[1] Roar
<br>
Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.",[3] Bite (30),F+10,,1,1.38,3.49,6.63,1.37,,Reverse Holofoil,
