productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extCardText
87757,Nincada - 67/97,Nincada 67 97,https://tcgplayer-cdn.tcgplayer.com/product/87757_200w.jpg,3,1376,https://cpt.tcgcsv.com/97K,2023-12-28T20:17:44.957,1,67/97,Common,Grass,50,Basic,[1] Bite (10),"[1G] Double Scratch (20x) 
<br>Flip 2 coins.  This attack does 20 damage times the number of heads.",R,None,1,0.25,0.61,96.95,0.61,0.4,Normal,
87757,Nincada - 67/97,Nincada 67 97,https://tcgplayer-cdn.tcgplayer.com/product/87757_200w.jpg,3,1376,https://cpt.tcgcsv.com/97K,2023-12-28T20:17:44.957,1,67/97,Common,Grass,50,Basic,[1] Bite (10),"[1G] Double Scratch (20x) 
<br>Flip 2 coins.  This attack does 20 damage times the number of heads.",R,None,1,2.15,3.21,5.29,3.12,,Reverse Holofoil,
87758,Nincada - 68/97,Nincada 68 97,https://tcgplayer-cdn.tcgplayer.com/product/87758_200w.jpg,3,1376,https://cpt.tcgcsv.com/b7K,2025-12-02T00:37:18.283,1,68/97,Common,Grass,50,Basic,"[G] Leech Life (10) 
<br>After your attack, remove from Nincada the number of damage counters equal to the damage you did to the Defending Pokemon.  If Nincada has fewer damage counters than that, remove all of them.",,R,None,1,0.3,0.56,20.65,0.64,1.27,Normal,
87758,Nincada - 68/97,Nincada 68 97,https://tcgplayer-cdn.tcgplayer.com/product/87758_200w.jpg,3,1376,https://cpt.tcgcsv.com/b7K,2025-12-02T00:37:18.283,1,68/97,Common,Grass,50,Basic,"[G] Leech Life (10) 
<br>After your attack, remove from Nincada the number of damage counters equal to the damage you did to the Defending Pokemon.  If Nincada has fewer damage counters than that, remove all of them.",,R,None,1,2.27,2.49,9.99,4.16,,Reverse Holofoil,
87783,Ninjask - 18/97,Ninjask 18 97,https://tcgplayer-cdn.tcgplayer.com/product/87783_200w.jpg,3,1376,https://cpt.tcgcsv.com/H7K,2023-12-28T21:05:13.323,1,18/97,Rare,Grass,70,Stage 1,"[2] Quick Touch (30) 
<br>You may switch Ninjask with 1 of your Benched Pokemon.  If you do, you may move any number of Grass Energy cards attached to Ninjask to the new Active Pokemon.",,R,None,0,0.5,0.9,20.91,0.91,,Normal,"<b>Poke-POWER</b> Loose Shell 
<br>Once during your turn, when you play Ninjask from your hand to evolve 1 of your Pokemon, you may search your deck for Shedinja and put it onto your Bench.  Treat the new Benched Pokemon as a Basic Pokemon.  Shuffle your deck afterward."
87783,Ninjask - 18/97,Ninjask 18 97,https://tcgplayer-cdn.tcgplayer.com/product/87783_200w.jpg,3,1376,https://cpt.tcgcsv.com/H7K,2023-12-28T21:05:13.323,1,18/97,Rare,Grass,70,Stage 1,"[2] Quick Touch (30) 
<br>You may switch Ninjask with 1 of your Benched Pokemon.  If you do, you may move any number of Grass Energy cards attached to Ninjask to the new Active Pokemon.",,R,None,0,8.13,23.57,32.03,7.91,,Reverse Holofoil,"<b>Poke-POWER</b> Loose Shell 
<br>Once during your turn, when you play Ninjask from your hand to evolve 1 of your Pokemon, you may search your deck for Shedinja and put it onto your Bench.  Treat the new Benched Pokemon as a Basic Pokemon.  Shuffle your deck afterward."
87784,Ninjask - 38/97,Ninjask 38 97,https://tcgplayer-cdn.tcgplayer.com/product/87784_200w.jpg,3,1376,https://cpt.tcgcsv.com/J7K,2024-09-13T10:30:56.983,1,38/97,Uncommon,Grass,70,Stage 1,"[1] Supersonic (10) 
<br>Flip a coin.  If heads, the Defending Pokemon is now Confused.","[1G] Sonic Wing (30) 
<br>This attack's damage is not affected by Resistance.",R,None,0,0.25,0.61,1.99,0.64,0.6,Normal,
87784,Ninjask - 38/97,Ninjask 38 97,https://tcgplayer-cdn.tcgplayer.com/product/87784_200w.jpg,3,1376,https://cpt.tcgcsv.com/J7K,2024-09-13T10:30:56.983,1,38/97,Uncommon,Grass,70,Stage 1,"[1] Supersonic (10) 
<br>Flip a coin.  If heads, the Defending Pokemon is now Confused.","[1G] Sonic Wing (30) 
<br>This attack's damage is not affected by Resistance.",R,None,0,3.02,5.74,29.99,4.37,,Reverse Holofoil,
87806,Numel - 69/97,Numel 69 97,https://tcgplayer-cdn.tcgplayer.com/product/87806_200w.jpg,3,1376,https://cpt.tcgcsv.com/88K,2023-12-28T21:50:18.703,1,69/97,Common,Fire,40,Basic,"[R] Firebreathing (10+) 
<br>Flip a coin.  If heads, this attack does 10 damage plus 10 more damage.",[2] Tackle (20),W,None,1,0.19,0.58,20.72,0.72,1.49,Normal,
87806,Numel - 69/97,Numel 69 97,https://tcgplayer-cdn.tcgplayer.com/product/87806_200w.jpg,3,1376,https://cpt.tcgcsv.com/88K,2023-12-28T21:50:18.703,1,69/97,Common,Fire,40,Basic,"[R] Firebreathing (10+) 
<br>Flip a coin.  If heads, this attack does 10 damage plus 10 more damage.",[2] Tackle (20),W,None,1,8.0,11.41,14.99,10.14,,Reverse Holofoil,
87807,Numel,Numel,https://tcgplayer-cdn.tcgplayer.com/product/87807_200w.jpg,3,1376,https://cpt.tcgcsv.com/98K,2025-12-02T00:38:28.213,1,70/97,Common,Fire,50,Basic,[1] Rollout (10),"[R] Kindle (10) 
<br>Discard a Fire Energy card attached to Numel and then discard an Energy card attached to the Defending Pokemon.",W,,2,0.33,0.57,1.99,0.65,,Normal,
87807,Numel,Numel,https://tcgplayer-cdn.tcgplayer.com/product/87807_200w.jpg,3,1376,https://cpt.tcgcsv.com/98K,2025-12-02T00:38:28.213,1,70/97,Common,Fire,50,Basic,[1] Rollout (10),"[R] Kindle (10) 
<br>Discard a Fire Energy card attached to Numel and then discard an Energy card attached to the Defending Pokemon.",W,,2,2.39,10.52,45.98,11.06,39.99,Reverse Holofoil,
88126,Pineco,Pineco,https://tcgplayer-cdn.tcgplayer.com/product/88126_200w.jpg,3,1376,https://cpt.tcgcsv.com/xgK,2023-12-28T21:54:55.15,1,71/97,Common,Grass,40,Basic,[1G] Tackle (20),,R,None,1,0.21,0.64,2.71,0.68,0.6,Normal,"<b>Poke-BODY</b> Exoskeleton
<br>Any damage done to Pineco by attacks is reduced by 10 <em>(after applying Weakness and Resistance). </em>"
88126,Pineco,Pineco,https://tcgplayer-cdn.tcgplayer.com/product/88126_200w.jpg,3,1376,https://cpt.tcgcsv.com/xgK,2023-12-28T21:54:55.15,1,71/97,Common,Grass,40,Basic,[1G] Tackle (20),,R,None,1,0.75,3.26,4321.0,3.49,,Reverse Holofoil,"<b>Poke-BODY</b> Exoskeleton
<br>Any damage done to Pineco by attacks is reduced by 10 <em>(after applying Weakness and Resistance). </em>"
88161,Plusle,Plusle,https://tcgplayer-cdn.tcgplayer.com/product/88161_200w.jpg,3,1376,https://cpt.tcgcsv.com/fhK,2023-12-28T21:55:05.947,1,8/97,Holo Rare,Lightning,50,Basic,"[1] Cheer On 
<br>Remove 1 damage counter from each of your Pokemon (including Plusle).","[1L] Extra Circuit 
<br>Choose 1 of your opponent's Pokemon.  This attack does 20 damage to that Pokemon.  If you choose Pokemon-ex, this attack does 40 damage instead.  <i>(Don't apply Weakness and Resistance for Benched Pokemon.)</i>",F,M,1,79.85,88.65,99.99,79.69,,Holofoil,"<b>Poke-BODY</b> Chain of Events 
<br>As long as Plusle is your Active Pokemon, whenever your other Active Pokemon, if any, attacks, you may use Cheer On after the first attack <em>(you still need the necessary Energy to use Cheer On).</em>  You can't use Cheer On more than once in this way even if your other Active Pokemon has the Chain of Events Poke-Body."
88161,Plusle,Plusle,https://tcgplayer-cdn.tcgplayer.com/product/88161_200w.jpg,3,1376,https://cpt.tcgcsv.com/fhK,2023-12-28T21:55:05.947,1,8/97,Holo Rare,Lightning,50,Basic,"[1] Cheer On 
<br>Remove 1 damage counter from each of your Pokemon (including Plusle).","[1L] Extra Circuit 
<br>Choose 1 of your opponent's Pokemon.  This attack does 20 damage to that Pokemon.  If you choose Pokemon-ex, this attack does 40 damage instead.  <i>(Don't apply Weakness and Resistance for Benched Pokemon.)</i>",F,M,1,26.55,34.0,90.0,29.99,,Reverse Holofoil,"<b>Poke-BODY</b> Chain of Events 
<br>As long as Plusle is your Active Pokemon, whenever your other Active Pokemon, if any, attacks, you may use Cheer On after the first attack <em>(you still need the necessary Energy to use Cheer On).</em>  You can't use Cheer On more than once in this way even if your other Active Pokemon has the Chain of Events Poke-Body."
88642,Rayquaza ex,Rayquaza ex,https://tcgplayer-cdn.tcgplayer.com/product/88642_200w.jpg,3,1376,https://cpt.tcgcsv.com/SsK,2023-12-28T21:55:16.023,1,97/97,Ultra Rare,Colorless,100,Basic,"[1] Spiral Growth 
<br>Flip a coin until you get tails.  For each heads, search your discard pile for a basic Energy card and attach it to Rayquaza ex.","[LR] Dragon Burst (40x)
<br>Discard either all Fire Energy or all Lightning Energy attached to Rayquaza ex.  This attack does 40 damage times the amount of Fire or Lightning Energy discarded.",C,FW,2,193.67,247.0,395.58,302.78,,Holofoil,
88817,Roselia,Roselia,https://tcgplayer-cdn.tcgplayer.com/product/88817_200w.jpg,3,1376,https://cpt.tcgcsv.com/mxK,2023-12-28T21:55:37.877,1,9/97,Holo Rare,Grass,60,Basic,"[1] Speed Growth 
<br>Attach up to 2 Grass Energy cards from your hand to your Pokemon in any way you like.","[G] Sleep Powder (10) 
<br>The Defending Pokemon is now Asleep.",R,None,1,6.99,9.87,20.0,9.66,11.8,Holofoil,"<b>Poke-BODY</b> Thick Skin 
<br>Roselia can't be affected by any Special Conditions."
88817,Roselia,Roselia,https://tcgplayer-cdn.tcgplayer.com/product/88817_200w.jpg,3,1376,https://cpt.tcgcsv.com/mxK,2023-12-28T21:55:37.877,1,9/97,Holo Rare,Grass,60,Basic,"[1] Speed Growth 
<br>Attach up to 2 Grass Energy cards from your hand to your Pokemon in any way you like.","[G] Sleep Powder (10) 
<br>The Defending Pokemon is now Asleep.",R,None,1,6.99,8.13,9.48,8.0,,Reverse Holofoil,"<b>Poke-BODY</b> Thick Skin 
<br>Roselia can't be affected by any Special Conditions."
88895,Salamence - 10/97,Salamence 10 97,https://tcgplayer-cdn.tcgplayer.com/product/88895_200w.jpg,3,1376,https://cpt.tcgcsv.com/WzK,2023-12-28T21:55:51.087,1,10/97,Holo Rare,Colorless,120,Stage 2,"[2] Agility (20) 
<br>Flip a coin.  If heads, prevent all effects of an attack, including damage, done to Salamence during your opponent's next turn.",[2RW] Dragon Claw (60),C,FR,2,74.0,115.11,148.82,81.56,,Holofoil,"<b>Poke-POWER</b> Dragon Wind 
<br>Once during your turn <em>(before your attack)</em>, if Salamence is your Active Pokemon, you may switch 1 of your opponent's Benched Pokemon with 1 of the Defending Pokemon.  Your opponent chooses the Defending Pokemon to switch.  This power can't be used if Salamence is affected by a Special Condition."
88895,Salamence - 10/97,Salamence 10 97,https://tcgplayer-cdn.tcgplayer.com/product/88895_200w.jpg,3,1376,https://cpt.tcgcsv.com/WzK,2023-12-28T21:55:51.087,1,10/97,Holo Rare,Colorless,120,Stage 2,"[2] Agility (20) 
<br>Flip a coin.  If heads, prevent all effects of an attack, including damage, done to Salamence during your opponent's next turn.",[2RW] Dragon Claw (60),C,FR,2,49.54,64.83,100.0,48.72,,Reverse Holofoil,"<b>Poke-POWER</b> Dragon Wind 
<br>Once during your turn <em>(before your attack)</em>, if Salamence is your Active Pokemon, you may switch 1 of your opponent's Benched Pokemon with 1 of the Defending Pokemon.  Your opponent chooses the Defending Pokemon to switch.  This power can't be used if Salamence is affected by a Special Condition."
88896,Salamence - 19/97,Salamence 19 97,https://tcgplayer-cdn.tcgplayer.com/product/88896_200w.jpg,3,1376,https://cpt.tcgcsv.com/XzK,2025-12-02T00:39:17.78,1,19/97,Rare,Colorless,100,Stage 2,"[1RW] Dragon Flame (40+) 
<br>You may discard an Energy card attached to Salamence.  If you do, this attack does 40 damage plus 20 more damage.",,None,None,2,0.98,1.44,5.24,1.41,1.36,Normal,"<b>Poke-BODY</b> Intimidating Fang  
<br>As long as Salamence is your Active Pokemon, any damage done to your Pokemon by an opponent's attack is reduced by 10 <em>(before applying Weakness and Resistance). </em>"
88896,Salamence - 19/97,Salamence 19 97,https://tcgplayer-cdn.tcgplayer.com/product/88896_200w.jpg,3,1376,https://cpt.tcgcsv.com/XzK,2025-12-02T00:39:17.78,1,19/97,Rare,Colorless,100,Stage 2,"[1RW] Dragon Flame (40+) 
<br>You may discard an Energy card attached to Salamence.  If you do, this attack does 40 damage plus 20 more damage.",,None,None,2,28.25,36.73,58.69,39.33,,Reverse Holofoil,"<b>Poke-BODY</b> Intimidating Fang  
<br>As long as Salamence is your Active Pokemon, any damage done to your Pokemon by an opponent's attack is reduced by 10 <em>(before applying Weakness and Resistance). </em>"
89012,Seadra - 39/97,Seadra 39 97,https://tcgplayer-cdn.tcgplayer.com/product/89012_200w.jpg,3,1376,https://cpt.tcgcsv.com/gDK,2023-12-28T22:01:16.717,1,39/97,Uncommon,Water,70,Stage 1,"[W] Energy Cannon (20+) 
<br>Does 20 damage plus 10 more damage for each Energy attached to Seadra but not used to pay for this attack's Energy cost.  You can't add more than 20 damage in this way.","[2W] Water Arrow 
<br>Choose 1 of your opponent's Pokemon.  This attack does 30 damage to that Pokemon.  <i>(Don't apply Weakness and Resistance for Benched Pokemon.)</i>",L,None,1,0.55,1.45,4.99,1.69,,Normal,
89012,Seadra - 39/97,Seadra 39 97,https://tcgplayer-cdn.tcgplayer.com/product/89012_200w.jpg,3,1376,https://cpt.tcgcsv.com/gDK,2023-12-28T22:01:16.717,1,39/97,Uncommon,Water,70,Stage 1,"[W] Energy Cannon (20+) 
<br>Does 20 damage plus 10 more damage for each Energy attached to Seadra but not used to pay for this attack's Energy cost.  You can't add more than 20 damage in this way.","[2W] Water Arrow 
<br>Choose 1 of your opponent's Pokemon.  This attack does 30 damage to that Pokemon.  <i>(Don't apply Weakness and Resistance for Benched Pokemon.)</i>",L,None,1,5.71,9.97,18.37,12.49,,Reverse Holofoil,
89013,Seadra - 40/97,Seadra 40 97,https://tcgplayer-cdn.tcgplayer.com/product/89013_200w.jpg,3,1376,https://cpt.tcgcsv.com/hDK,2025-12-02T00:39:53.717,1,40/97,Uncommon,Water,70,Stage 1,"[2] Agility (20) 
<br>Flip a coin.  If heads, prevent all effects of an attack, including damage, done to Seadra during your opponent's next turn.",[2W] Waterfall (40),L,None,1,0.31,0.5,5.54,0.79,0.87,Normal,
89013,Seadra - 40/97,Seadra 40 97,https://tcgplayer-cdn.tcgplayer.com/product/89013_200w.jpg,3,1376,https://cpt.tcgcsv.com/hDK,2025-12-02T00:39:53.717,1,40/97,Uncommon,Water,70,Stage 1,"[2] Agility (20) 
<br>Flip a coin.  If heads, prevent all effects of an attack, including damage, done to Seadra during your opponent's next turn.",[2W] Waterfall (40),L,None,1,5.0,6.57,13.74,14.69,,Reverse Holofoil,
89117,Shedinja,Shedinja,https://tcgplayer-cdn.tcgplayer.com/product/89117_200w.jpg,3,1376,https://cpt.tcgcsv.com/mGK,2023-12-28T22:01:52.827,1,11/97,Holo Rare,Grass,30,Stage 1,"[1] Damage Curse 
<br>Put 1 damage counter, plus 1 more damage counter for each damage counter on Shedinja, on the Defending Pokemon.",,None,None,1,,,,,,,"<b>Poke-BODY</b> Wonder Guard 
<br>Prevent all effects of attacks, including damage, done to Shedinja by your opponent's Evolved Pokemon and Pokemon-ex."
89122,Shelgon - 20/97,Shelgon 20 97,https://tcgplayer-cdn.tcgplayer.com/product/89122_200w.jpg,3,1376,https://cpt.tcgcsv.com/sGK,2023-12-28T22:02:05.117,1,20/97,Rare,Colorless,80,Stage 1,"[1] Scrunch 
<br>Flip a coin.  If heads, prevent all damage done to Shelgon during your opponent's next turn.  <i>(Any other effects of attacks still happen.)</i>",[1RW] Rolling Attack (50),C,FR,2,0.38,1.25,3.07,1.42,2.24,Normal,
89122,Shelgon - 20/97,Shelgon 20 97,https://tcgplayer-cdn.tcgplayer.com/product/89122_200w.jpg,3,1376,https://cpt.tcgcsv.com/sGK,2023-12-28T22:02:05.117,1,20/97,Rare,Colorless,80,Stage 1,"[1] Scrunch 
<br>Flip a coin.  If heads, prevent all damage done to Shelgon during your opponent's next turn.  <i>(Any other effects of attacks still happen.)</i>",[1RW] Rolling Attack (50),C,FR,2,8.81,9.24,11.81,5.04,,Reverse Holofoil,
89123,Shelgon - 41/97,Shelgon 41 97,https://tcgplayer-cdn.tcgplayer.com/product/89123_200w.jpg,3,1376,https://cpt.tcgcsv.com/tGK,2023-12-28T22:02:17.393,1,41/97,Uncommon,Colorless,70,Stage 1,[2] Rollout (20),,None,None,2,0.87,1.55,96.95,1.58,4.24,Normal,"<b>Poke-BODY</b> Energy Guard
<br>As long as Shelgon has any basic Energy cards attached to it, damage done to Shelgon by an opponent's attack is reduced by 10 <em>(after applying Weakness and Resistance).</em>"
89123,Shelgon - 41/97,Shelgon 41 97,https://tcgplayer-cdn.tcgplayer.com/product/89123_200w.jpg,3,1376,https://cpt.tcgcsv.com/tGK,2023-12-28T22:02:17.393,1,41/97,Uncommon,Colorless,70,Stage 1,[2] Rollout (20),,None,None,2,14.0,19.75,25.0,17.61,,Reverse Holofoil,"<b>Poke-BODY</b> Energy Guard
<br>As long as Shelgon has any basic Energy cards attached to it, damage done to Shelgon by an opponent's attack is reduced by 10 <em>(after applying Weakness and Resistance).</em>"
89124,Shelgon - 42/97,Shelgon 42 97,https://tcgplayer-cdn.tcgplayer.com/product/89124_200w.jpg,3,1376,https://cpt.tcgcsv.com/vGK,2023-12-28T22:02:37.633,1,42/97,Uncommon,Colorless,70,Stage 1,"[1W] Granite Head (20) 
<br>Damage done to Shelgon by an opponent's attack is reduced by 10 <i>(after applying Weakness and Resistance) </i>during your opponent's next turn.",[2R] Flare (40),None,None,2,1.0,1.5,2.78,1.62,,Normal,
89124,Shelgon - 42/97,Shelgon 42 97,https://tcgplayer-cdn.tcgplayer.com/product/89124_200w.jpg,3,1376,https://cpt.tcgcsv.com/vGK,2023-12-28T22:02:37.633,1,42/97,Uncommon,Colorless,70,Stage 1,"[1W] Granite Head (20) 
<br>Damage done to Shelgon by an opponent's attack is reduced by 10 <i>(after applying Weakness and Resistance) </i>during your opponent's next turn.",[2R] Flare (40),None,None,2,2.58,5.95,19.99,5.47,,Reverse Holofoil,
89195,Shuppet,Shuppet,https://tcgplayer-cdn.tcgplayer.com/product/89195_200w.jpg,3,1376,https://cpt.tcgcsv.com/WHK,2023-12-28T22:02:47.797,1,43/97,Uncommon,Psychic,50,Basic,"[1] Hypnosis 
<br>The Defending Pokemon is now Asleep.","[P] Night Attack 
<br>Put 1 damage counter on 1 of your opponent's Pokemon.",D,F,1,10.09,36.83,63.99,15.19,,Normal,
89195,Shuppet,Shuppet,https://tcgplayer-cdn.tcgplayer.com/product/89195_200w.jpg,3,1376,https://cpt.tcgcsv.com/WHK,2023-12-28T22:02:47.797,1,43/97,Uncommon,Psychic,50,Basic,"[1] Hypnosis 
<br>The Defending Pokemon is now Asleep.","[P] Night Attack 
<br>Put 1 damage counter on 1 of your opponent's Pokemon.",D,F,1,499.99,499.99,499.99,22.0,,Reverse Holofoil,
89237,Skarmory,Skarmory,https://tcgplayer-cdn.tcgplayer.com/product/89237_200w.jpg,3,1376,https://cpt.tcgcsv.com/MJK,2023-12-28T22:02:56.037,1,21/97,Rare,Metal,70,Basic,"[M] Pick On  
<br>If the number of cards in your opponent's hand is at least 6, look at his or her hand.  Choose a number of cards there until your opponent has 5 cards left in his or her hand and have your opponent shuffle the cards you chose into his or her deck.","[1M] Power Count (20+) 
<br>Count the amount of Energy attached to all of your Pokemon and all of your opponent's Pokemon.  If your Pokemon have less Energy than your opponent's, this attack does 20 damage plus 30 more damage.",R,G,1,1.23,1.9,4321.0,1.91,,Normal,
89237,Skarmory,Skarmory,https://tcgplayer-cdn.tcgplayer.com/product/89237_200w.jpg,3,1376,https://cpt.tcgcsv.com/MJK,2023-12-28T22:02:56.037,1,21/97,Rare,Metal,70,Basic,"[M] Pick On  
<br>If the number of cards in your opponent's hand is at least 6, look at his or her hand.  Choose a number of cards there until your opponent has 5 cards left in his or her hand and have your opponent shuffle the cards you chose into his or her deck.","[1M] Power Count (20+) 
<br>Count the amount of Energy attached to all of your Pokemon and all of your opponent's Pokemon.  If your Pokemon have less Energy than your opponent's, this attack does 20 damage plus 30 more damage.",R,G,1,22.0,26.0,29.99,19.22,,Reverse Holofoil,
89340,Slugma,Slugma,https://tcgplayer-cdn.tcgplayer.com/product/89340_200w.jpg,3,1376,https://cpt.tcgcsv.com/QLK,2023-12-28T22:09:10.81,1,72/97,Common,Fire,50,Basic,[1] Ram (10),"[1R] Luring Flame 
<br>Switch 1 of your opponent's Benched Pokemon with 1 of the Defending Pokemon.  Your opponent chooses the Defending Pokemon to switch.  The new Defending Pokemon is now Burned.",W,None,2,0.23,0.45,9.08,0.41,0.41,Normal,
89340,Slugma,Slugma,https://tcgplayer-cdn.tcgplayer.com/product/89340_200w.jpg,3,1376,https://cpt.tcgcsv.com/QLK,2023-12-28T22:09:10.81,1,72/97,Common,Fire,50,Basic,[1] Ram (10),"[1R] Luring Flame 
<br>Switch 1 of your opponent's Benched Pokemon with 1 of the Defending Pokemon.  Your opponent chooses the Defending Pokemon to switch.  The new Defending Pokemon is now Burned.",W,None,2,4.5,7.88,14.59,7.49,,Reverse Holofoil,
89398,Snorunt,Snorunt,https://tcgplayer-cdn.tcgplayer.com/product/89398_200w.jpg,3,1376,https://cpt.tcgcsv.com/-MK,2023-12-28T22:09:18.903,1,44/97,Uncommon,Water,50,Basic,"[W] Powder Snow (10) 
<br>The Defending Pokemon is now Asleep.",,M,None,1,1.71,2.5,6.24,2.05,,Normal,
89398,Snorunt,Snorunt,https://tcgplayer-cdn.tcgplayer.com/product/89398_200w.jpg,3,1376,https://cpt.tcgcsv.com/-MK,2023-12-28T22:09:18.903,1,44/97,Uncommon,Water,50,Basic,"[W] Powder Snow (10) 
<br>The Defending Pokemon is now Asleep.",,M,None,1,14.99,18.62,22.0,21.02,,Reverse Holofoil,
89470,Spoink - 73/97,Spoink 73 97,https://tcgplayer-cdn.tcgplayer.com/product/89470_200w.jpg,3,1376,https://cpt.tcgcsv.com/qPK,2026-02-13T16:06:23.613,1,73/97,Common,Psychic,50,Basic,"[1] Bounce (10) 
<br>After your attack, you may switch Spoink with 1 of your Benched Pokemon.",,P,None,1,0.15,0.4,35.0,0.39,0.3,Normal,
89470,Spoink - 73/97,Spoink 73 97,https://tcgplayer-cdn.tcgplayer.com/product/89470_200w.jpg,3,1376,https://cpt.tcgcsv.com/qPK,2026-02-13T16:06:23.613,1,73/97,Common,Psychic,50,Basic,"[1] Bounce (10) 
<br>After your attack, you may switch Spoink with 1 of your Benched Pokemon.",,P,None,1,4.99,9.5,96.95,6.82,96.95,Reverse Holofoil,
89471,Spoink - 74/97,Spoink 74 97,https://tcgplayer-cdn.tcgplayer.com/product/89471_200w.jpg,3,1376,https://cpt.tcgcsv.com/rPK,2023-12-28T22:18:41.507,1,74/97,Common,Psychic,50,Basic,[1] Hop (10),"[1P] Psybeam (10) 
<br>Flip a coin.  If heads, the Defending Pokemon is now Confused.",P,None,1,0.38,0.65,5.24,0.81,,Normal,
89471,Spoink - 74/97,Spoink 74 97,https://tcgplayer-cdn.tcgplayer.com/product/89471_200w.jpg,3,1376,https://cpt.tcgcsv.com/rPK,2023-12-28T22:18:41.507,1,74/97,Common,Psychic,50,Basic,[1] Hop (10),"[1P] Psybeam (10) 
<br>Flip a coin.  If heads, the Defending Pokemon is now Confused.",P,None,1,2.0,5.79,12.99,7.64,,Reverse Holofoil,
89653,Swablu,Swablu,https://tcgplayer-cdn.tcgplayer.com/product/89653_200w.jpg,3,1376,https://cpt.tcgcsv.com/5TK,2023-12-28T22:18:50.293,1,75/97,Common,Colorless,40,Basic,"[W] Lullaby (10) 
<br>The Defending Pokemon is now Asleep.","[L] Stifling Fluff (10)
<br>Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.",L,F,1,0.35,1.12,21.31,1.2,,Normal,
89653,Swablu,Swablu,https://tcgplayer-cdn.tcgplayer.com/product/89653_200w.jpg,3,1376,https://cpt.tcgcsv.com/5TK,2023-12-28T22:18:50.293,1,75/97,Common,Colorless,40,Basic,"[W] Lullaby (10) 
<br>The Defending Pokemon is now Asleep.","[L] Stifling Fluff (10)
<br>Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.",L,F,1,3.5,5.14,11.99,8.67,,Reverse Holofoil,
89689,Swellow,Swellow,https://tcgplayer-cdn.tcgplayer.com/product/89689_200w.jpg,3,1376,https://cpt.tcgcsv.com/PTK,2023-12-28T22:18:59.28,1,45/97,Uncommon,Colorless,70,Stage 1,"[1] Clutch (10) 
<br>The Defending Pokemon can't retreat until the end of your opponent's next turn.","[2] Quick Dive
<br>Flip a coin.  If heads, choose 1 of your opponent's Pokemon.  This attack does 50 damage to that Pokemon.  This attack's damage isn't affected by Weakness or Resistance.",L,F,0,0.74,1.0,96.95,0.94,4.74,Normal,
89689,Swellow,Swellow,https://tcgplayer-cdn.tcgplayer.com/product/89689_200w.jpg,3,1376,https://cpt.tcgcsv.com/PTK,2023-12-28T22:18:59.28,1,45/97,Uncommon,Colorless,70,Stage 1,"[1] Clutch (10) 
<br>The Defending Pokemon can't retreat until the end of your opponent's next turn.","[2] Quick Dive
<br>Flip a coin.  If heads, choose 1 of your opponent's Pokemon.  This attack does 50 damage to that Pokemon.  This attack's damage isn't affected by Weakness or Resistance.",L,F,0,6.9,7.7,9.99,6.2,,Reverse Holofoil,
89731,Taillow,Taillow,https://tcgplayer-cdn.tcgplayer.com/product/89731_200w.jpg,3,1376,https://cpt.tcgcsv.com/FVK,2025-12-02T00:40:24.97,1,76/97,Common,Colorless,50,Basic,"[1] Whirlwind
<br>Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.",,L,F,1,0.18,0.5,20.5,0.5,0.49,Normal,
89731,Taillow,Taillow,https://tcgplayer-cdn.tcgplayer.com/product/89731_200w.jpg,3,1376,https://cpt.tcgcsv.com/FVK,2025-12-02T00:40:24.97,1,76/97,Common,Colorless,50,Basic,"[1] Whirlwind
<br>Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.",,L,F,1,3.39,7.33,14.95,3.02,,Reverse Holofoil,
89951,Torchic,Torchic,https://tcgplayer-cdn.tcgplayer.com/product/89951_200w.jpg,3,1376,https://cpt.tcgcsv.com/2_K,2023-12-28T22:19:19.487,1,77/97,Common,Fire,50,Basic,"[1R] Firebreathing (20+) 
<br>Flip a coin.  If heads, this attack does 20 damage plus 20 more damage.",,W,None,1,0.42,0.84,3.03,0.78,,Normal,
89951,Torchic,Torchic,https://tcgplayer-cdn.tcgplayer.com/product/89951_200w.jpg,3,1376,https://cpt.tcgcsv.com/2_K,2023-12-28T22:19:19.487,1,77/97,Common,Fire,50,Basic,"[1R] Firebreathing (20+) 
<br>Flip a coin.  If heads, this attack does 20 damage plus 20 more damage.",,W,None,1,9.49,26.18,43.98,16.74,,Reverse Holofoil,
89966,Torkoal,Torkoal,https://tcgplayer-cdn.tcgplayer.com/product/89966_200w.jpg,3,1376,https://cpt.tcgcsv.com/l_K,2023-12-28T22:19:27.723,1,12/97,Holo Rare,Fire,80,Basic,"[1] Power Generation
<br>Search your discard pile for up to 2 basic Energy cards, show them to your opponent, and put them into your hand.","[R] Scorching Smoke 
<br>The Defending Pokemon is now Burned.  Flip a coin.  If tails, discard a Fire Energy card attached to Torkoal.",W,None,3,32.0,51.42,199.99,50.78,,Holofoil,
